evolution$generation,evolution$evaluated,popInit,propInfecte,teG,tiG,trG,beta,infectionRadiusI,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,sd_expo_t,infectionRadiusI,propRecovered,integraleInfected,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
900,38685,789.8606698548624,2.021584811111053,49.575742412086065,1.0,365.0,0.23363469205841672,2.043985489450556,13.431901572025664,308.519854710006,25,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065,49.575742412086065]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556,2.043985489450556]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[13.418297791621049,13.288613520773014,13.603337142093343,13.589143483815421,13.431976579987536,13.672918757833125,13.237926562619284,13.209221823123142,13.354381922536279,13.868204071696768,13.45017790204407,13.491073896138685,13.406017977450889,13.404749322836684,13.383379391676021,13.200041792010074,13.64373921020586,13.460940955844434,13.364417121571078,13.386912212402494,13.662102135901526,13.584141818641806,13.121199684109977,13.770967665833792,13.431901572025664]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053,2.021584811111053]","[-1023912403,1810076536,-643772611,168409656,369294465,1321977705,1330811199,-1572366612,990567139,-2071743768,745274609,1166678849,-418343867,-61706528,-1300589055,-289575260,305830064,-1911824859,580991090,1660919062,767164571,73142235,1861190774,-449357260,497308007]","[308.46530246104203,308.6524929094639,308.59796729677015,308.5770034409304,308.35081307569493,308.519854710006,308.4780296468445,308.62076379219286,308.60557812869183,308.2646955606057,308.56296897294146,308.7360333985411,308.7596475593134,308.5641013710714,308.5181625644285,308.4056727063746,308.49621001348294,308.41746792750337,308.4409468005901,308.52144015192584,308.38102829249345,308.50283033093854,308.7452457412725,308.5824731251553,308.50418989897327]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249,0.9989103523093249]"
900,38685,1000.0,2.2844833214821705,50.0,1.0,20.581385369548993,0.9,2.731141836218965,18.427889714988407,51.001268612087124,1,"[0.667]","[50.0]","[20.581385369548993]","[2.0]","[2.731141836218965]","[0.274]","[18.427889714988407]","[1.0]","[2.2844833214821705]","[1288934803]","[51.001268612087124]","[0.274]","[0.037]"
900,38685,1000.0,2.757653985533765,49.44361294772894,14.851130170399914,1.0,0.10204729933911277,4.0,155.04756374318816,18.454342741016053,1,"[0.772]","[49.44361294772894]","[1.0]","[2.0]","[4.0]","[0.039]","[155.04756374318816]","[14.851130170399914]","[2.757653985533765]","[-1856747139]","[18.454342741016053]","[0.039]","[0.0]"
900,38685,524.392826035979,5.615462566248781,50.0,18.984381454806236,2.105037464517743,0.16591887974390968,2.891432326040592,180.52867281252662,20.54390096904681,30,"[0.6693455413059323,0.6617176718893405,0.6979500516181516,0.6636246392434885,0.6559967698268966,0.6559967698268966,0.6502758677644528,0.6502758677644528,0.6407410309937129,0.6750664433683762,0.6922291495557078,0.6331131615771212,0.6998570189722996,0.6788803780766721,0.6693455413059323,0.6750664433683762,0.6540898024727487,0.6903221822015598,0.6674385739517844,0.6388340636395651,0.6769734107225241,0.6502758677644528,0.6731594760142282,0.6712525086600802,0.6693455413059323,0.6807873454308201,0.6579037371810446,0.6750664433683762,0.6674385739517844,0.6979500516181516]","[50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0]","[2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743,2.105037464517743]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592,2.891432326040592]","[0.04576721649955093,0.047674183853698884,0.0553020532702907,0.041953281791255015,0.05339508591614275,0.06102295533273457,0.0553020532702907,0.04004631443710706,0.059115987978586616,0.05339508591614275,0.04576721649955093,0.0553020532702907,0.05148811856199479,0.04958115120784684,0.041953281791255015,0.047674183853698884,0.0553020532702907,0.047674183853698884,0.06102295533273457,0.06865082474932639,0.047674183853698884,0.047674183853698884,0.05339508591614275,0.03623237972881115,0.05339508591614275,0.04576721649955093,0.04386024914540297,0.04004631443710706,0.0553020532702907,0.047674183853698884]","[180.33130169137246,181.06357715536507,180.03190781677117,180.02618691470863,181.27334356432144,180.99874026532396,180.4094873528925,179.82404837516924,179.99186150233407,179.96897789408433,180.82902017080488,181.84543377056605,181.11315830657315,180.62306769655726,180.77371811753486,179.87553649373123,180.09293077210415,180.78897385636802,181.32101774817505,181.33436651965434,180.74593306357875,179.89842010198078,179.938466416418,180.14823282537435,180.51246359001647,180.79469475843075,180.34274349549744,180.9720427223663,180.54488203503678,180.2817205401646]","[18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236,18.984381454806236]","[5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781,5.615462566248781]","[250182808,587458104,-2090630695,1994052061,318001874,-811473203,2128670770,-583905130,-963642050,-2130484765,-832219808,2105306777,-1000988095,1808477416,-1617893782,1409987907,-1939651402,2082627789,-1880273867,-345364000,-1382260154,789346601,-1952788486,-1211915106,-1204266790,-2097761451,-28147722,-1601672206,-710721340,1668613249]","[19.10511296809614,21.132350263293404,20.872655592082797,19.819654366202673,20.219165310068714,20.67533623631796,20.944761042502826,19.34423992474443,21.29304087046232,20.29727422376677,20.11422872183279,20.462048981496444,20.03402576554009,19.734132379931253,20.871191418916737,20.537699981028187,20.550101957065433,20.478160173885215,20.62570444454821,19.248334180332368,21.22988200678204,20.167476824787293,19.681905200451098,19.4847303853982,20.606604414785153,21.1997210835997,20.67123189445622,21.388766504331855,21.376226658816357,21.57761588231524]","[0.04576721649955093,0.047674183853698884,0.0553020532702907,0.041953281791255015,0.05339508591614275,0.06102295533273457,0.0553020532702907,0.04004631443710706,0.059115987978586616,0.05339508591614275,0.04576721649955093,0.0553020532702907,0.05148811856199479,0.04958115120784684,0.041953281791255015,0.047674183853698884,0.0553020532702907,0.047674183853698884,0.06102295533273457,0.06865082474932639,0.047674183853698884,0.047674183853698884,0.05339508591614275,0.03623237972881115,0.05339508591614275,0.04576721649955093,0.04386024914540297,0.04004631443710706,0.0553020532702907,0.047674183853698884]","[0.007627869416591822,0.0,0.007627869416591822,0.0,0.003813934708295911,0.0019069673541479554,0.005720902062443866,0.011441804124887732,0.003813934708295911,0.0019069673541479554,0.003813934708295911,0.0019069673541479554,0.0019069673541479554,0.003813934708295911,0.007627869416591822,0.0019069673541479554,0.003813934708295911,0.005720902062443866,0.005720902062443866,0.005720902062443866,0.007627869416591822,0.0,0.003813934708295911,0.005720902062443866,0.003813934708295911,0.0019069673541479554,0.011441804124887732,0.005720902062443866,0.003813934708295911,0.0]"
900,38685,1000.0,1.8194216245691501,24.856644844783407,4.259758039241196,365.0,0.5453775377228794,2.234039823265026,11.145814627647798,334.82867600184716,2,"[0.0,0.0]","[24.856644844783407,24.856644844783407]","[365.0,365.0]","[2.0,2.0]","[2.234039823265026,2.234039823265026]","[0.0,0.0]","[11.157838033280148,11.133791222015448]","[4.259758039241196,4.259758039241196]","[1.8194216245691501,1.8194216245691501]","[-1589889158,1458084689]","[335.2186790649445,334.4386729387498]","[0.0,0.0]","[1.0,1.0]"
900,38685,914.1423482658774,5.620948256459669,44.35805404132695,37.56098986431655,1.8711806012572425,0.1642320830926134,3.213828737687534,301.90761066747586,17.507241540927485,39,"[0.5436790024472732,0.5863419422771396,0.5622756685269585,0.588529785345338,0.6027507652886268,0.5874358638112388,0.5710270407997516,0.5918115499476354,0.5721209623338508,0.5666513546633551,0.5994690006863294,0.5852480207430405,0.5939993930158336,0.5775905700043465,0.5961872360840319,0.5677452761974543,0.5852480207430405,0.5797784130725449,0.5699331192656525,0.5611817469928594,0.5830601776748422,0.5786844915384457,0.6005629222204285,0.5754027269361482,0.5447729239813723,0.5797784130725449,0.5699331192656525,0.5764966484702474,0.5841540992089413,0.6027507652886268,0.5994690006863294,0.5841540992089413,0.5841540992089413,0.5754027269361482,0.5874358638112388,0.5754027269361482,0.5677452761974543,0.5929054714817344,0.5721209623338508]","[44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695,44.35805404132695]","[1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425,1.8711806012572425]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534,3.213828737687534]","[0.07548058585284073,0.07766842892103902,0.08204411505743558,0.0557899982390562,0.07110489971644417,0.07219882125054332,0.07329274278464246,0.0667292135800476,0.062353527443651045,0.08641980119383215,0.06016568437545276,0.062353527443651045,0.05907176284135362,0.06344744897775019,0.062353527443651045,0.07766842892103902,0.06454137051184933,0.07657450738693988,0.062353527443651045,0.05032039056856049,0.06454137051184933,0.07329274278464246,0.07001097818234503,0.06563529204594847,0.07219882125054332,0.06016568437545276,0.06016568437545276,0.07001097818234503,0.0667292135800476,0.04922646903446135,0.06016568437545276,0.06563529204594847,0.08423195812563387,0.0612596059095519,0.05907176284135362,0.07657450738693988,0.07219882125054332,0.05907176284135362,0.07766842892103902]","[302.94853299958044,301.47488498022716,301.9924455787786,301.1775062824503,301.0221371780323,302.926654568899,302.21669949326844,302.2983927826111,301.4599748258979,301.9200287759607,302.8807098644671,302.3183534995612,300.51662420020784,301.5209653975817,301.4639921830471,302.4562683092368,301.6259935155521,302.14520647377947,302.1773183180412,301.5482625266066,301.33802375701686,301.71091962474225,302.7899143771366,301.710213822981,301.97562956749323,301.29999324769346,302.1520509502924,301.17776392584744,301.2139934085932,301.89564349147923,301.86336283775415,302.1116830259954,301.570203517313,301.976358395891,302.43876556469024,301.64457853093467,301.9748621378536,301.90761066747586,302.08424557571067]","[37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655,37.56098986431655]","[5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669,5.620948256459669]","[1404970476,1887022862,43009545,900548,793716506,-299761668,-1225903286,-1604793972,2121786079,1220743938,-592120371,1307658366,-517418844,-1965920754,793277876,-1515788536,-1541220836,918330407,-1126003353,-891656897,2534992,2133534858,-465838538,-1164520460,-1542464072,-1414104691,1533826820,903723668,-946927526,1437238435,1005150082,896029884,-414507412,-1790449770,1553886829,-1699500040,-22280955,1129698780,1334531194]","[16.817098984878932,18.02800158905724,16.982907228117316,18.24123692188321,18.13705849592118,17.507241540927485,16.904849445810544,17.49821855545914,18.193175079813752,17.292678222808647,17.135367295132394,17.344550669812904,19.47663864905787,17.253385639886286,17.65819967618597,17.488146228226963,18.071188734795964,17.75481925488469,17.01823750906249,18.331036885039772,18.4253517967511,18.39526359882293,17.107449318376325,16.835629959172522,17.26223431016594,17.023007095566978,17.820644651061638,18.48929813207879,18.838136381742785,17.60853494700392,17.24491491785273,17.84596913368268,17.33847476016542,17.187126453116996,16.8894031720686,17.324166718351773,17.692754636248534,17.869389732851737,17.834279106074533]","[0.07548058585284073,0.07766842892103902,0.08204411505743558,0.0557899982390562,0.07110489971644417,0.07219882125054332,0.07329274278464246,0.0667292135800476,0.062353527443651045,0.08641980119383215,0.06016568437545276,0.062353527443651045,0.05907176284135362,0.06344744897775019,0.062353527443651045,0.07766842892103902,0.06454137051184933,0.07657450738693988,0.062353527443651045,0.05032039056856049,0.06454137051184933,0.07329274278464246,0.07001097818234503,0.06563529204594847,0.07219882125054332,0.06016568437545276,0.06016568437545276,0.07001097818234503,0.0667292135800476,0.04922646903446135,0.06016568437545276,0.06563529204594847,0.08423195812563387,0.0612596059095519,0.05907176284135362,0.07657450738693988,0.07219882125054332,0.05907176284135362,0.07766842892103902]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001093921534099141,0.0,0.0,0.0,0.0,0.0,0.001093921534099141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001093921534099141,0.0,0.0]"
900,38685,963.5224627566729,1.4364405255944772,50.0,1.4686406432284456,3.1044377389715665,0.10000000035269879,3.9999999999999996,27.273014302668884,24.64841992355584,1,"[0.889444754145214]","[50.0]","[3.1044377389715665]","[2.0]","[3.9999999999999996]","[0.053968643192008316]","[27.273014302668884]","[1.4686406432284456]","[1.4364405255944772]","[1199954131]","[24.64841992355584]","[0.053968643192008316]","[0.009340726706309132]"
900,38685,774.3041499004091,3.1572216998113967,48.144773714899095,12.617912020105504,1.0,0.14715273438756482,2.929620520572448,138.78170370185413,20.42859678680867,2,"[0.7787637455869993,0.7658489239354737]","[48.144773714899095,48.144773714899095]","[1.0,1.0]","[2.0,2.0]","[2.929620520572448,2.929620520572448]","[0.04907632227579763,0.037452982789424515]","[138.9089146951216,138.65449270858664]","[12.617912020105504,12.617912020105504]","[3.1572216998113967,3.1572216998113967]","[-492287558,354553665]","[20.64451973255427,20.212673841063072]","[0.04907632227579763,0.037452982789424515]","[0.002582964330305139,0.003874446495457708]"
900,38685,552.3852787771984,11.903388390150724,47.06511963418307,18.11866266918397,330.7509987096866,0.6728031207893362,2.27257363200135,28.588051578863777,333.5731619944435,35,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307,47.06511963418307]","[330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866,330.7509987096866]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135,2.27257363200135]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[28.549690816168592,28.519151335640153,28.56291538817655,28.794307568022745,28.53599950536217,28.547698877551014,28.58203240915536,28.616277749832243,28.728171054972833,28.627744053340983,28.498542575934785,28.744072370281387,28.58325287967775,28.73458101661064,28.533725529167413,28.52874563715381,28.901068988006898,28.619276841695964,28.647858942714166,28.588051578863777,28.565530010199247,28.554359525172273,28.684128699479146,28.607242817155615,28.69406348624907,28.614629130015715,28.47400074800263,28.769175747965363,28.641000809479046,28.395353728965198,28.594793531956142,28.77311510671506,28.544259824222813,28.379819574164493,28.539301266674777]","[18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397,18.11866266918397]","[11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724,11.903388390150724]","[1309606751,918671324,1883583967,-2098552388,1178889607,-686779892,527821610,-456685253,84809613,1124945583,-236023986,1234226060,-469995978,1776848197,-914379185,842985692,-278290051,-599130360,-858293113,267910083,-567590788,-1543816944,-1554225273,953347036,-251568620,2130615418,-1990529700,831585497,-2036040898,-217031176,-668273102,-843458624,-328222547,689010440,-71580829]","[333.43171764688833,333.674146854268,333.8776056336341,333.58270118709703,333.4611076736771,333.43606440456125,333.11563587976093,333.50016893255736,333.7499945620627,333.83526628199246,332.9128455531545,333.7939869354402,333.5731619944435,333.80319589759586,333.6849597961434,334.0206217548727,333.1417234641366,333.2800833820774,333.7952528282774,333.1643593579976,333.6276580933473,333.57457866859556,333.4404280211539,333.2099592529337,333.3364962188889,334.00905802425706,333.58826931647275,333.65242288648494,333.51541759313477,333.5104741405995,333.8857693607069,333.5045556092432,333.2135799142309,333.6437125122194,333.4336651149669]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866,0.9993025180213866]"
900,38685,562.333545115051,5.273163760392978,50.0,18.049771376571158,1.0,0.24046663078703617,3.2892521561379526,177.0045366032117,19.42475664139804,2,"[0.6882036530842588,0.6882036530842588]","[50.0,50.0]","[1.0,1.0]","[2.0,2.0]","[3.2892521561379526,3.2892521561379526]","[0.046235904341578114,0.037344384275890014]","[177.00809321123796,177.00097999518547]","[18.049771376571158,18.049771376571158]","[5.273163760392978,5.273163760392978]","[-44646139,446974504]","[19.29771990050178,19.551793382294303]","[0.046235904341578114,0.037344384275890014]","[0.0017783040131376198,0.0017783040131376198]"
