evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
600,44320,1098.007325529905,4.986021935676309,4.490489508022596,352.49234728963546,38.587565012572476,11.24667545659564,3,"[0.028232962822027814,0.04098333312875005,0.03825111092016671]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[4.986021935676309,4.986021935676309,4.986021935676309]","[0.9216696250287789,0.9098299954582512,0.8916151807343622]","[38.587565012572476,36.964750188597336,42.86843085456126]","[1.0082711896509688,1.0082711896509688,1.0082711896509688]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[153789625,-888421424,-1477407887]","[11.24667545659564,11.179664041912801,11.779114941693566]","[0.9216696250287789,0.9098299954582512,0.8916151807343622]","[0.0027322222085833367,0.003642962944777782,0.001821481472388891]"
600,44320,1298.0659987406102,4.967577062203912,4.180113990779099,295.32858017128524,38.73378284177774,11.078775050106884,3,"[0.0346669584163357,0.030815074147853953,0.028503943586764908]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[4.967577062203912,4.967577062203912,4.967577062203912]","[0.8998001651173354,0.9213707170208332,0.9182892096060478]","[39.66979071901883,36.70538058599528,38.73378284177774]","[1.1919797968233334,1.1919797968233334,1.1919797968233334]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[1884650109,437330547,-1735723024]","[11.45705119538213,11.078775050106884,11.001494294297162]","[0.8998001651173354,0.9213707170208332,0.9182892096060478]","[0.003851884268481744,0.0030815074147853955,0.003851884268481744]"
600,44320,1500.0,4.5080963957208855,5.0,127.28066134927863,38.33007090751289,11.098452607288106,2,"[0.030666666666666665,0.02266666666666667]","[3.0,3.0]","[365.0,365.0]","[4.5080963957208855,4.5080963957208855]","[0.9093333333333333,0.9166666666666666]","[40.00108448766376,36.65905732736202]","[1.3774104683195592,1.3774104683195592]","[7.0,7.0]","[1.0,1.0]","[-519872463,1301436898]","[11.331016548697876,10.865888665878337]","[0.9093333333333333,0.9166666666666666]","[0.004,0.005333333333333333]"
600,44320,513.9760844114918,2.769975569443236,1.8326622640265757,245.07302348479527,34.67114989885803,35.23543604027864,5,"[0.011673694909112483,0.031129853090966622,0.04474916381826452,0.025293005636410383,0.025293005636410383]","[3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0]","[2.769975569443236,2.769975569443236,2.769975569443236,2.769975569443236,2.769975569443236]","[0.9047113554562175,0.8813639656379926,0.86969027072888,0.8891464289107341,0.8910920447289196]","[33.76168939228939,34.13451825892723,38.836094733868016,34.67114989885803,39.81118444498788]","[0.4719706927561908,0.4719706927561908,0.4719706927561908,0.4719706927561908,0.4719706927561908]","[7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0]","[-560545092,-1652457797,369061930,1332769212,1518946042]","[38.18721596006006,35.74126769284277,35.06066099042145,35.23543604027864,34.4299808526179]","[0.9047113554562175,0.8813639656379926,0.86969027072888,0.8891464289107341,0.8910920447289196]","[0.033075468909152035,0.04669477963644993,0.021401774000039554,0.027238621454595796,0.03502108472733745]"
600,44320,1500.0,4.773278089512718,4.947973184065843,140.75893530578512,36.73152018761454,10.949214196304762,1,"[0.034666666666666665]","[3.0]","[365.0]","[4.773278089512718]","[0.9193333333333333]","[36.73152018761454]","[1.3774104683195592]","[7.0]","[1.0]","[-1676728991]","[10.949214196304762]","[0.9193333333333333]","[0.0033333333333333335]"
600,44320,1500.0,4.978601807633449,5.0,93.79131336583744,36.90372695476371,10.947394170426692,1,"[0.027333333333333334]","[3.0]","[365.0]","[4.978601807633449]","[0.918]","[36.90372695476371]","[1.3774104683195592]","[7.0]","[1.0]","[-1666490916]","[10.947394170426692]","[0.918]","[0.002]"
600,44320,783.1393474272561,4.330473429483594,4.459307277401777,64.95704603607376,39.11848819109842,13.321639629220135,15,"[0.04469191864127484,0.040861182757736994,0.026815151184764904,0.04469191864127484,0.020430591378868497,0.03192279902948203,0.026815151184764904,0.040861182757736994,0.03958427079655771,0.020430591378868497,0.029368975107123465,0.042138094718916275,0.03192279902948203,0.03703044687419915,0.025538239223585623]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594,4.330473429483594]","[0.9053305804761104,0.890007636941959,0.921930435971441,0.8963921967478553,0.912992052243186,0.9078844043984688,0.9078844043984688,0.9027767565537518,0.9180997000879031,0.9168227881267239,0.9078844043984688,0.9040536685149311,0.9040536685149311,0.8963921967478553,0.9193766120490824]","[42.13516467592957,37.59135626598769,34.656093920146475,39.11848819109842,38.723977175553735,39.453478365397906,39.09476868491148,42.61255855735539,39.10420577538757,37.057360585858355,40.29072202296135,41.21140167593095,38.157641394534906,42.648483284323525,39.38017452504427]","[0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339,0.7191362235328339]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-506227795,645156000,1996553843,1664400840,43866608,51477724,1988464912,-1103510720,-2076383002,2095673801,759330224,-928095644,530705543,1212535317,413473714]","[13.170741113446047,13.092208039802868,13.15507311673947,13.569740092854488,12.621890079216632,13.82394244986929,13.389178877419535,13.144666736431875,13.691561224556652,13.321639629220135,12.769485518399309,13.739867302979935,13.50917766479624,12.85227757491655,13.538555375398042]","[0.9053305804761104,0.890007636941959,0.921930435971441,0.8963921967478553,0.912992052243186,0.9078844043984688,0.9078844043984688,0.9027767565537518,0.9180997000879031,0.9168227881267239,0.9078844043984688,0.9040536685149311,0.9040536685149311,0.8963921967478553,0.9193766120490824]","[0.007661471767075686,0.010215295689434249,0.005107647844717124,0.010215295689434249,0.010215295689434249,0.002553823922358562,0.010215295689434249,0.003830735883537843,0.001276911961179281,0.002553823922358562,0.006384559805896406,0.003830735883537843,0.005107647844717124,0.003830735883537843,0.008938383728254968]"
600,44320,1457.4663450842413,4.897366618535036,4.194340925347074,96.56278944237566,35.775187513567154,11.08112352294233,1,"[0.03499223167108686]","[3.0]","[365.0]","[4.897366618535036]","[0.908425779069]","[35.775187513567154]","[1.338352933961654]","[7.0]","[1.0]","[140103445]","[11.08112352294233]","[0.908425779069]","[0.0020583665688874626]"
600,44320,1349.4897040717751,4.45540649192182,4.653806274572302,56.39961709891992,35.096430119352185,11.309605782643308,1,"[0.026676750397856518]","[3.0]","[365.0]","[4.45540649192182]","[0.911455638593431]","[35.096430119352185]","[1.2392008301852848]","[7.0]","[1.0]","[-158709670]","[11.309605782643308]","[0.911455638593431]","[0.005187145910694323]"
600,44320,1278.7482253915584,4.96488880973495,2.1349165699852137,360.0,39.048743219646155,11.19084695495948,4,"[0.02971656127879609,0.028934546508301455,0.030498576049290724,0.03206260559027999]","[3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0]","[4.96488880973495,4.96488880973495,4.96488880973495,4.96488880973495]","[0.9040090746917968,0.9173033257902056,0.8946248974458613,0.9008810156098183]","[37.547340712550415,35.72136911653815,40.5501457267419,42.35828332758998]","[1.1742407946662612,1.1742407946662612,1.1742407946662612,1.1742407946662612]","[7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0]","[358499542,-512582588,-931368486,227813688]","[11.446443908697912,10.774198589152276,10.935250001221046,11.507000090667768]","[0.9040090746917968,0.9173033257902056,0.8946248974458613,0.9008810156098183]","[0.001564029540989268,0.002346044311483902,0.004692088622967804,0.003128059081978536]"
600,44320,1167.943452094536,4.56403130648883,3.816735967679873,113.64423344508111,35.570739213299476,11.264153291115306,1,"[0.029110998429783534]","[3.0]","[365.0]","[4.56403130648883]","[0.9195650680466917]","[35.570739213299476]","[1.072491691546865]","[7.0]","[1.0]","[-1176463818]","[11.264153291115306]","[0.9195650680466917]","[0.002568617508510312]"
600,44320,1283.7727379183457,4.497200223985886,4.226500747427368,296.1225744698234,36.80110402780538,11.363059035695784,3,"[0.034273979108908774,0.02960025468496667,0.040505611674164915]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[4.497200223985886,4.497200223985886,4.497200223985886]","[0.9074814923154255,0.9105973085980535,0.9035867219621404]","[35.32836494141359,41.0335492934872,36.80110402780538]","[1.1788546721013275,1.1788546721013275,1.1788546721013275]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[1829674211,2104715705,1729234849]","[11.208443788734323,11.764710479434903,11.363059035695784]","[0.9074814923154255,0.9105973085980535,0.9035867219621404]","[0.004673724423942106,0.007010586635913158,0.0015579081413140353]"
