evolution$generation,evolution$evaluated,popInit,infectionRadiusI,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
700,56363,1217.4485829535374,4.4624658361452845,39.40787317458208,11.827722886989939,17,"[0.04106949623999701,0.02628447759359809,0.031212817142397733,0.031212817142397733,0.029570037292797852,0.04435505593919678,0.027927257443197972,0.03285559699199761,0.028748647367997912,0.043533666014396837,0.03449837684159749,0.028748647367997912,0.029570037292797852,0.03285559699199761,0.04435505593919678,0.03614115669119737,0.03942671639039713]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845,4.4624658361452845]","[0.908457256828734,0.9109214266031338,0.9101000366783338,0.920778105700733,0.9117428165279338,0.9043503072047343,0.9068144769791341,0.9150283762271335,0.9051716971295343,0.8903866784831354,0.9109214266031338,0.8871011187839355,0.9199567157759332,0.9117428165279338,0.9035289172799343,0.9043503072047343,0.8936722381823351]","[37.41400740833603,38.314150576798056,39.69289547848763,37.19541749922051,40.08962644310948,38.794294531699954,39.40787317458208,37.44732900784608,40.21979042766954,40.71468931960306,39.246428141445996,43.54840441694724,38.76152534897468,40.79191482881344,39.94341903649507,43.6210681871005,36.80118113115347]","[1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104,1.1179509485340104]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-268187036,1621689739,-1393667710,1449950418,-526084701,1578010723,-1914616505,1720295879,1393250383,1939714446,-1894453257,949440097,-1163841682,904480089,1680971990,1014420052,447669105]","[11.578094137041107,11.480006620343604,12.345441083657596,11.885750508956434,11.566889878531127,11.831189894248165,11.577458959695495,11.64469879332121,11.693222541897235,12.059831549514751,11.893431379101418,12.012754177131669,11.827722886989939,11.727284751309831,11.526696553799972,12.132982869890743,11.903504177572449]","[0.908457256828734,0.9109214266031338,0.9101000366783338,0.920778105700733,0.9117428165279338,0.9043503072047343,0.9068144769791341,0.9150283762271335,0.9051716971295343,0.8903866784831354,0.9109214266031338,0.8871011187839355,0.9199567157759332,0.9117428165279338,0.9035289172799343,0.9043503072047343,0.8936722381823351]","[0.0032855596991997614,0.007392509323199463,0.0024641697743998207,0.0049283395487996415,0.0,0.004106949623999701,0.0049283395487996415,0.0016427798495998807,0.0016427798495998807,0.0024641697743998207,8.213899247999404E-4,0.0032855596991997614,0.0032855596991997614,0.0032855596991997614,0.0016427798495998807,0.0016427798495998807,0.0024641697743998207]"
700,56363,1045.2639582254242,4.749125806136576,38.04642980369922,12.211914695490059,5,"[0.022960707495114936,0.038267845825191556,0.03539775738830219,0.02774418822326388,0.02774418822326388]","[3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0]","[4.749125806136576,4.749125806136576,4.749125806136576,4.749125806136576,4.749125806136576]","[0.9251251728240059,0.9012077691832612,0.9040778576201505,0.915558211367708,0.9021644653288909]","[38.04642980369922,40.574642186653676,36.49655675578004,40.83956275556034,37.92008544956884]","[0.9598383454778918,0.9598383454778918,0.9598383454778918,0.9598383454778918,0.9598383454778918]","[7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0]","[-7227032,519470967,-197781957,-1879864630,-735221573]","[11.678445611692926,11.928550610514401,12.29970795553666,12.236580235448827,12.211914695490059]","[0.9251251728240059,0.9012077691832612,0.9040778576201505,0.915558211367708,0.9021644653288909]","[0.005740176873778734,0.002870088436889367,0.0038267845825191555,0.006696873019408522,0.007653569165038311]"
700,56363,500.0,2.736280603147081,27.24396119751475,64.6175904957842,1,"[0.024]","[3.0]","[365.0]","[2.736280603147081]","[0.814]","[27.24396119751475]","[0.4591368227731864]","[7.0]","[1.0]","[-1486717594]","[64.6175904957842]","[0.814]","[0.142]"
700,56363,1215.3367690622401,4.853736965190141,37.3335912167813,11.472869433049407,3,"[0.026330150469068222,0.024684516064751458,0.023861698862593077]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[4.853736965190141,4.853736965190141,4.853736965190141]","[0.9157955460022791,0.9182639976087542,0.9157955460022791]","[37.3335912167813,36.714194281076644,39.66739805598526]","[1.1160117254933335,1.1160117254933335,1.1160117254933335]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[1941428211,-2028700860,-968925705]","[11.472869433049407,11.456261508445095,11.61186669924263]","[0.9157955460022791,0.9182639976087542,0.9157955460022791]","[0.0016456344043167639,0.005759720415108673,0.004114086010791909]"
700,56363,500.0,3.262275669420606,31.53621574588812,38.22985565353828,2,"[0.022,0.026]","[3.0,3.0]","[365.0,365.0]","[3.262275669420606,3.262275669420606]","[0.902,0.91]","[34.666385719622745,28.406045772153497]","[0.4591368227731864,0.4591368227731864]","[7.0,7.0]","[1.0,1.0]","[1172905127,1208087879]","[34.888756469647575,41.57095483742898]","[0.902,0.91]","[0.022,0.022]"
700,56363,945.9466615108483,4.658692938013713,39.75946220208799,12.35103456104689,20,"[0.03594282995374796,0.03065711966643208,0.023257125264189854,0.038057114068674305,0.029599977608968906,0.03171426172389526,0.03065711966643208,0.04017139818360066,0.033828545838821604,0.021142841149263503,0.027485693494042555,0.03488568789628478,0.03488568789628478,0.026428551436579382,0.033828545838821604,0.033828545838821604,0.02431426732165303,0.038057114068674305,0.025371409379116205,0.027485693494042555]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713,4.658692938013713]","[0.9038564591310149,0.904913601188478,0.9144278797056465,0.8985707488436989,0.9091421694183307,0.9038564591310149,0.8975136067862358,0.9038564591310149,0.9133707376481834,0.9260564423377415,0.9080850273608675,0.9017421750160884,0.8953993226713094,0.904913601188478,0.9017421750160884,0.9091421694183307,0.911256453533257,0.8943421806138462,0.911256453533257,0.9070278853034044]","[44.250902134549236,38.981803055131664,38.64174928755125,39.76252099445986,40.868234480630136,38.04908794369242,42.27671080841417,39.17440373412279,35.372518848997856,36.39350725537186,41.587171813411004,41.28157702509823,39.75640340971611,40.37119078365937,43.25816500888542,37.90241286137397,38.450225609577025,39.947276818616636,41.72142885470879,38.7645217862785]","[0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875,0.8686378893579875]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[418002471,-426897045,-161924598,1671122701,-773314303,786702804,1486708698,1390124187,-1068222734,-1478034385,470931004,1700438958,406078141,467180584,556249984,643968261,20617969,493955565,-815195012,1810366460]","[12.13613745836636,12.566138217293675,12.262003281736721,12.291136600942737,12.287323542918365,12.083046691109248,12.282172391668006,12.611164801393171,12.531691546637031,12.39004620460828,12.32109143721102,12.685256671358248,12.761692691840688,12.713264275133659,11.959646991908482,12.440279252154701,12.12241160039491,12.187447560039189,12.380977684882758,12.391319318753434]","[0.9038564591310149,0.904913601188478,0.9144278797056465,0.8985707488436989,0.9091421694183307,0.9038564591310149,0.8975136067862358,0.9038564591310149,0.9133707376481834,0.9260564423377415,0.9080850273608675,0.9017421750160884,0.8953993226713094,0.904913601188478,0.9017421750160884,0.9091421694183307,0.911256453533257,0.8943421806138462,0.911256453533257,0.9070278853034044]","[0.0031714261723895256,0.0021142841149263502,0.005285710287315876,0.0031714261723895256,0.0042285682298527005,0.0073999944022422265,0.0042285682298527005,0.0,0.0042285682298527005,0.0042285682298527005,0.0031714261723895256,0.0010571420574631751,0.0031714261723895256,0.0010571420574631751,0.008457136459705401,0.0042285682298527005,0.0073999944022422265,0.008457136459705401,0.0031714261723895256,0.005285710287315876]"
700,56363,529.3788391108452,1.0093051288426167,9.354755813564722,406.7444937792525,2,"[0.0,0.0]","[3.0,3.0]","[365.0,365.0]","[1.0093051288426167,1.0093051288426167]","[0.1511205097173312,0.15300951608879784]","[9.535143667850255,9.174367959279188]","[0.4861146364654226,0.4861146364654226]","[7.0,7.0]","[1.0,1.0]","[1271802133,-1964599526]","[415.8211693941496,397.66781816435537]","[0.1511205097173312,0.15300951608879784]","[0.8481638607885215,0.8462748544170547]"
700,56363,1349.0749862385408,4.7119790411383535,37.72000592935994,11.375685669866948,2,"[0.040768675248623286,0.03335618883978269]","[3.0,3.0]","[365.0,365.0]","[4.7119790411383535,4.7119790411383535]","[0.893204612265292,0.9028408445967848]","[38.28495132919554,37.15506052952434]","[1.2388200057286876,1.2388200057286876]","[7.0,7.0]","[1.0,1.0]","[-1506087226,1504415705]","[11.457387847907365,11.293983491826532]","[0.893204612265292,0.9028408445967848]","[0.0022237459226521795,0.003706243204420299]"
700,56363,912.3240711168282,1.80812865688784,31.37397309664925,54.889367375096576,3,"[0.027402543450811362,0.024114238236714,0.03178695040294118]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.80812865688784,1.80812865688784,1.80812865688784]","[0.8681125765217039,0.877977492163996,0.8692086782597364]","[29.148246733213035,31.37397309664925,36.217150872304785]","[0.8377631507041582,0.8377631507041582,0.8377631507041582]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-3062811,-584881087,-909460632]","[54.889367375096576,55.80286594445657,49.90477289841271]","[0.8681125765217039,0.877977492163996,0.8692086782597364]","[0.06138169732981745,0.05261288342555781,0.04274796778326572]"
700,56363,1413.8115612590311,4.967577062203912,39.938181254331205,11.200963122693294,5,"[0.030414237072518724,0.03395077626699764,0.02970692923362294,0.036072699783685,0.036072699783685]","[3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0]","[4.967577062203912,4.967577062203912,4.967577062203912,4.967577062203912,4.967577062203912]","[0.9039394181088123,0.9039394181088123,0.9173782670478322,0.908183265142187,0.9074759573032912]","[39.17018569728218,39.510400767791026,39.938181254331205,40.110905123013595,41.01193793271288]","[1.2982658964729394,1.2982658964729394,1.2982658964729394,1.2982658964729394,1.2982658964729394]","[7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0]","[437330547,1377412080,1121421622,-1965647131,1072187581]","[11.179437429699457,11.127892807281317,11.203747787479019,11.52387347774691,11.200963122693294]","[0.9039394181088123,0.9039394181088123,0.9173782670478322,0.908183265142187,0.9074759573032912]","[7.073078388957842E-4,0.004243847033374705,0.0021219235166873526,0.0035365391944789213,0.0]"
700,56363,1100.5099340831816,4.975397630528009,39.29810957541189,11.678994472084547,9,"[0.03362077783588946,0.028168759808447925,0.03362077783588946,0.03543811717836997,0.0245340811234869,0.04270747454829201,0.03180343849340894,0.03362077783588946,0.03998146553457125]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.975397630528009,4.975397630528009,4.975397630528009,4.975397630528009,4.975397630528009,4.975397630528009,4.975397630528009,4.975397630528009,4.975397630528009]","[0.9150303589389374,0.9123043499252166,0.9113956802539763,0.903217653212814,0.9113956802539763,0.895948295842892,0.9159390286101776,0.8995829745278531,0.8941309565004115]","[34.058236777161476,36.41799880016128,37.8005875204637,39.29810957541189,36.312986639641814,40.51118358651759,39.61883833796822,42.884111391885945,41.031816871394064]","[1.0105692691305617,1.0105692691305617,1.0105692691305617,1.0105692691305617,1.0105692691305617,1.0105692691305617,1.0105692691305617,1.0105692691305617,1.0105692691305617]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-321543644,286155326,1162496767,1422027329,296847469,-706087864,143878646,1600005015,1056331984]","[11.105114164005215,11.550725337759195,11.678994472084547,11.666303158194989,11.728338520893907,12.139906470593804,11.596548453210044,11.909211743975009,11.902274088017986]","[0.9150303589389374,0.9123043499252166,0.9113956802539763,0.903217653212814,0.9113956802539763,0.895948295842892,0.9159390286101776,0.8995829745278531,0.8941309565004115]","[0.0036346786849610225,0.0018173393424805112,0.006360687698681789,0.005452018027441534,9.086696712402556E-4,0.0036346786849610225,0.002726009013720767,0.0036346786849610225,0.004543348356201278]"
700,56363,1438.2644940852779,5.0,36.672729105037845,10.953936670419836,1,"[0.02642073148316689]","[3.0]","[365.0]","[5.0]","[0.9087341065394506]","[36.672729105037845]","[1.3207203802435976]","[7.0]","[1.0]","[-45167188]","[10.953936670419836]","[0.9087341065394506]","[0.004171694444710562]"
700,56363,1411.1000215531408,4.983261129149798,36.20529877633566,10.957158042046613,1,"[0.025512011515935105]","[3.0]","[365.0]","[4.983261129149798]","[0.9148890796408949]","[36.20529877633566]","[1.2957759610221677]","[7.0]","[1.0]","[597426234]","[10.957158042046613]","[0.9148890796408949]","[7.086669865537529E-4]"
700,56363,1473.5108508950489,5.0,39.03730510060022,10.980659049598405,2,"[0.030539306834873884,0.03189660936086828]","[3.0,3.0]","[365.0,365.0]","[5.0,5.0]","[0.9121072974682334,0.9114286462052362]","[38.71177155428225,39.362838646918185]","[1.3530861808035344,1.3530861808035344]","[7.0,7.0]","[1.0,1.0]","[-66799151,-1783235386]","[10.893769998060296,11.067548101136513]","[0.9121072974682334,0.9114286462052362]","[0.0013573025259943949,0.0013573025259943949]"
700,56363,1425.6692099410252,5.0,40.10460067711121,11.386246440352581,12,"[0.03156412419249868,0.03226554917455421,0.044189773869498156,0.02525129935399895,0.02735557430016553,0.03787694903099842,0.028056999282221055,0.03156412419249868,0.032966974156609735,0.03436982412072079,0.032966974156609735,0.03787694903099842]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[0.9083453517619066,0.904838226851629,0.9027339519054624,0.9104496267080732,0.8971225520490181,0.8985254020131292,0.9083453517619066,0.9006296769592959,0.8936154271387405,0.9139567516183508,0.9090467767439622,0.9055396518336845]","[39.323619918603704,37.280703226166096,38.16931664730292,39.164638696839745,40.63636887829662,41.35634951660061,41.26867139384364,40.44940701480285,40.99574071827167,38.94563311938732,40.14284873717432,40.06635261704809]","[1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623,1.3091544627557623]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-313303807,918757866,-179878511,627840607,-22255111,1133112070,848900815,-1998551,434997380,1010952776,-1885560787,-1503519375]","[11.481993258808906,11.010000312894624,11.104388248789357,11.286442799732384,11.53347981867168,11.552245401412677,11.372863405597743,11.567905233630428,11.281228617415643,11.485763901977206,11.39962947510742,11.344915381536834]","[0.9083453517619066,0.904838226851629,0.9027339519054624,0.9104496267080732,0.8971225520490181,0.8985254020131292,0.9083453517619066,0.9006296769592959,0.8936154271387405,0.9139567516183508,0.9090467767439622,0.9055396518336845]","[0.002805699928222105,0.002805699928222105,0.0014028499641110526,0.00561139985644421,0.004909974874388684,0.004909974874388684,0.002805699928222105,0.002805699928222105,0.002805699928222105,0.003507124910277632,0.0014028499641110526,0.002805699928222105]"
700,56363,514.8983499429204,2.7124404159554234,28.70046522278589,55.0256763420405,3,"[0.03495835634741383,0.0,0.019421309081896574]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[2.7124404159554234,2.7124404159554234,2.7124404159554234]","[0.8545375996034492,0.11652785449137944,0.8525954686952596]","[32.554382030637996,18.057304001729268,28.70046522278589]","[0.4728175848878975,0.4728175848878975,0.4728175848878975]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[932534026,-1907678829,2072926376]","[50.29473941717393,405.6349576227538,55.0256763420405]","[0.8545375996034492,0.11652785449137944,0.8525954686952596]","[0.05826392724568972,0.8817274323181045,0.10099080722586218]"
700,56363,1108.8605080683046,4.962169147260342,36.116464277193224,11.731132674416777,2,"[0.03156393409751052,0.03336758747451112]","[3.0,3.0]","[365.0,365.0]","[4.962169147260342,4.962169147260342]","[0.9027285151888009,0.918059568893306]","[35.42680329873488,36.806125255651565]","[1.0182373811462853,1.0182373811462853]","[7.0,7.0]","[1.0,1.0]","[-1217289399,-1133540018]","[11.652874743756247,11.80939060507731]","[0.9027285151888009,0.918059568893306]","[0.0027054800655009017,0.0027054800655009017]"
700,56363,1472.3293811279505,5.0,38.347501842299664,11.364664985108712,3,"[0.0359973798521882,0.031922204774581985,0.02988461723577888]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[5.0,5.0,5.0]","[0.9080848464599174,0.9080848464599174,0.9101224339987204]","[39.7864373642911,38.17926907382791,38.347501842299664]","[1.352001268253398,1.352001268253398,1.352001268253398]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-243660573,1018524844,-432600315]","[11.20178363549332,11.364664985108712,11.427777318821244]","[0.9080848464599174,0.9080848464599174,0.9101224339987204]","[0.0020375875388031054,0.0027167833850708072,0.0013583916925354036]"
700,56363,1488.074456169712,4.9845729804002055,38.92065489748783,11.226850459829977,7,"[0.0282243941664771,0.030912431706141583,0.03225645047597383,0.03158444109105771,0.03360046924580607,0.026208366011728733,0.026208366011728733]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.9845729804002055,4.9845729804002055,4.9845729804002055,4.9845729804002055,4.9845729804002055,4.9845729804002055,4.9845729804002055]","[0.9099007071764283,0.9072126696367638,0.9072126696367638,0.9072126696367638,0.9018365945574349,0.9058686508669317,0.9065406602518478]","[40.06080518312938,36.86673095600928,39.92462234723368,38.12216314377016,45.10604227332242,38.92065489748783,37.88238582647362]","[1.3664595557113977,1.3664595557113977,1.3664595557113977,1.3664595557113977,1.3664595557113977,1.3664595557113977,1.3664595557113977]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[157288477,422939122,1923999815,1261814063,-1924824579,-1257566502,500707085]","[11.152888213524779,10.920714456905879,11.442696694447918,10.992964969690627,11.98282138879465,11.31979937033921,11.226850459829977]","[0.9099007071764283,0.9072126696367638,0.9072126696367638,0.9072126696367638,0.9018365945574349,0.9058686508669317,0.9065406602518478]","[0.004032056309496729,6.720093849161214E-4,0.004032056309496729,0.0020160281547483643,0.003360046924580607,0.0026880375396644857,0.0026880375396644857]"
